id,tempo,loudness,energy,danceability,valence,acousticness,instrumentalness,liveness,speechiness,duration_ms,key,mode,time_signature,BeatsPerMinute
788,117.89502865624058,-8.404127447904099,0.9082284887003229,0.5994611396587166,0.334878290136985,0.16823657910849188,0.049781001523043766,0.9409657878427938,0.63267703484136,202825.53242327782,9,0,4,113.07642607347294
789,70.17117199452025,-3.2977477698842774,0.7587153211639207,0.9024032761106747,0.5708539362787616,0.18993474366102003,0.2685000761974954,0.4863721008251476,0.9760139255987942,193753.92023382173,6,1,4,78.08658600761864
790,132.88854657397758,-19.375862348228722,0.5971553059903019,0.3832153659472517,0.9095953911109443,0.46071217134827547,0.6542357799453179,0.46261927193372954,0.3106009713953296,189240.18382199097,9,1,4,118.28288840621255
791,126.23063061489333,-9.424869604262915,0.6541327370278737,0.21633277763082703,0.0061838226408966745,0.2862798621119409,0.5336169313092108,0.7850718615635127,0.46096959221253964,257169.90535747763,1,0,5,125.46539256502469
792,128.1473651158612,-10.800663977833201,0.88912792394001,0.4425773459328154,0.8106835703375919,0.24746298123314636,0.9440412782809274,0.821577691760838,0.6740013710698536,207506.78269781015,3,1,4,115.12709902899259
793,81.69754272539072,-6.6432996177476715,0.5788067545119405,0.04836271104878087,0.948369552788919,0.6452376445533317,0.3962772624917006,0.5544891143211708,0.5415062821224879,235624.0882216902,10,0,5,71.4334709366899
794,87.56830378775213,-8.934016858811555,0.6323913243283874,0.8204875844802748,0.09132573433355706,0.6509717452185445,0.6938633423283945,0.1797978134950754,0.8434277957090492,251569.02626386654,5,1,4,77.11965937895917
795,151.5945855999871,-13.759846658694094,0.15647671600360058,0.8263408109501867,0.16144768603292103,0.8245170697999292,0.4893227474751214,0.4677582309575795,0.7617427064695159,219409.28978273668,2,0,4,146.87149319843823
796,118.81334538430035,-11.595269678333091,0.4739212201161027,0.5880004634296284,0.9607463027713554,0.41770856697297587,0.5125762159242117,0.9680725029096784,0.05829720386235704,151486.43370458807,2,1,4,126.05940865551817
797,140.44502092117872,-13.980129284017444,0.716397111958099,0.3531028889383895,0.5375401436403463,0.07308509102615024,0.2677743146041175,0.7529861930391851,0.998421233923774,132356.70555179805,5,0,4,128.70976800154295
798,120.84955128391384,-4.619964307007009,0.2709426983163654,0.7997833644457834,0.014196634471723701,0.2736663849214577,0.4549507768419997,0.8111626038791322,0.7524024537194672,207439.03174036526,0,1,4,111.1157518120129
799,120.89268418487235,-9.89344175664029,0.20225418052453492,0.5546870247883672,0.25763199876352916,0.9800054631968169,0.47078499701270726,0.03282549881924013,0.8639033162941132,191437.18475875328,0,0,3,113.61175535304307
800,148.14851417927994,-0.49404657123496243,0.31382680822441555,0.8259323085500162,0.4499436742688596,0.5962585752327021,0.7066425217489339,0.4678594626341599,0.6511977120953464,204369.5714460061,4,0,4,151.92915220994507
801,104.51865815347878,-10.303304069073103,0.24150062799283345,0.6314587925830206,0.6929089110247677,0.7097370848010203,0.9406399991861139,0.6466211336575554,0.8562851280467623,199197.2980375707,0,0,3,102.00292844702419
802,122.8836233082295,-13.542033834552313,0.21491263703639585,0.7844054732127973,0.7331603781367996,0.007357829625414536,0.3293212774825043,0.8300326836280747,0.11238297492870941,329178.6830083284,9,1,4,107.39581406075233
803,106.13174133884873,-17.568571963064137,0.42485084286808694,0.59856299321776,0.9954215129254561,0.5182057321825209,0.042200468581298445,0.04927365358277147,0.3477378355593156,133488.6872179331,7,1,4,86.19262910684273
804,106.96511317703053,-19.015698381279726,0.9078385138835341,0.4141410682156662,0.287511199383759,0.03752865753180312,0.4962951255006397,0.8524388856418731,0.8764209436044927,100502.68650894376,1,0,4,98.78971421589523
805,110.72483629594082,-17.920679715027447,0.5070596467387183,0.9579458599261376,0.5382201018684752,0.569230212091448,0.5444613321491686,0.5484009367419117,0.20165521126689223,216618.84167598048,5,0,4,113.82244437354373
806,126.66401314901138,-8.664366744942583,0.18792038081532303,0.5411138248788447,0.533323547859605,0.9207708496360754,0.16844055113191525,0.19731397057605993,0.07824209858002273,181178.87227059025,9,0,4,106.65305027669028
807,105.63754135009569,-7.456374883850331,0.07697166938087407,0.6050895185405384,0.4056452594472375,0.9684191305004078,0.7604646062760667,0.3172552164497,0.788118939945219,215803.39348649757,9,0,4,97.07548630570969
808,157.67268376720563,-17.905953510160668,0.6961561451379252,0.22048763941474925,0.1691618938424202,0.5405526753889242,0.9849291084414916,0.28192955175156076,0.8354861556432962,229194.15111420007,4,1,4,137.8393443453819
809,93.16178093341489,-5.524808429619423,0.38279876443638783,0.6256507894272765,0.9774565631838426,0.45820480525221596,0.9457747170084609,0.5308590342884758,0.1626522181899006,264205.2347589449,9,1,4,80.9886975639247
810,114.39385067515923,-12.415305258417197,0.8218309465853593,0.5716076494829438,0.8533171866665861,0.945017094248494,0.19710603882365219,0.05168567991113182,0.8543459827827155,124638.70898080309,11,1,4,104.75549789954803
811,106.80806825177476,-9.266034940072252,0.6595107686407702,0.18483839794702495,0.4983330282942372,0.6736098319966951,0.8753632399007607,0.15853615849992353,0.6867677955971696,172164.10510714186,11,0,3,117.0327910371729
812,163.409336530612,-1.9388968587228774,0.7962414505413685,0.059587097353143714,0.6032454226840298,0.06489927953840946,0.7044936364116847,0.8126930433757824,0.5200826832165839,221438.0629440382,3,0,3,156.43598218745058
813,125.89664329534725,-5.5158034206723405,0.27194603941844875,0.6043593197147711,0.2272610535596623,0.46572557766749756,0.4538465638069116,0.13260399074681106,0.830250192781385,238523.17978436133,0,1,4,132.52680473864794
814,150.95533618405904,-11.342653239529161,0.6923589224610581,0.7636922693503205,0.5437870703917469,0.2402450184643039,0.540610994324729,0.23339626945812697,0.4192492493189658,309672.4775144193,2,1,4,151.46634044427424
815,75.43318880889083,-14.455961127076437,0.2640619846937188,0.5234013709220082,0.6949701331214758,0.46980432144868156,0.8496001749824581,0.4533706056041573,0.1939939562233972,247785.19855569335,11,1,5,69.17889721866878
816,128.01150797607778,-20.759077006646525,0.9390684794502916,0.2267726253196457,0.5151670283865888,0.45546557200636173,0.48013493963837317,0.5171208881133305,0.28485267661061364,197160.57020568615,3,1,4,137.82557457456213
817,146.6889238687031,-13.595766596212101,0.6363742815333744,0.6665219766930349,0.9902851705849413,0.582144802814742,0.37320736910512686,0.7636104796141586,0.5051640182933148,155478.21235286692,1,0,4,139.74577436240784
818,122.46851967826272,-11.055651194138472,0.3245118001753421,0.08010572660960225,0.6113416562477262,0.35677049034925123,0.4932474930259858,0.4473324266661878,0.5313307926731757,171785.50736404903,11,0,4,107.87505534816458
819,151.96441125196054,-14.93589763575592,0.26951186229227264,0.4418337048019546,0.37097371259216905,0.16427044945592806,0.5791298040350491,0.7898646210355388,0.8055808264412336,170364.85885214468,1,0,4,133.161028028688
820,104.48134649698883,-10.656284835461523,0.1909265850716435,0.1633667583984202,0.7721520276158381,0.5037194345899563,0.18907765377834884,0.6183463070454575,0.7913527236523344,232761.68142568803,1,1,4,60.3850680821601
821,162.2804232055674,-9.61574058520616,0.6946409588937278,0.18445905105988336,0.17046251158164205,0.8302028843457621,0.9009077302669907,0.11309973942382245,0.5813665572045749,212849.87227929154,10,0,4,162.53139363117523
822,188.9669437085775,-11.124279909040393,0.2187156129979273,0.20229394915820365,0.38451581370626653,0.6640122280676023,0.6741869488296138,0.15633143839283858,0.7807854833654764,133817.52145789104,0,1,5,163.49231592377117
823,109.11484318681023,-13.250012904117298,0.5953032659274891,0.3867070570439779,0.34695895037758584,0.33836786592521584,0.6332689173374889,0.4370337254497708,0.19177345829367098,178204.92654547835,9,1,4,108.29677633234274
824,106.63492435797684,-9.156726640166362,0.26463502692535734,0.051150205620397626,0.43180709510777726,0.9355230227588572,0.09949622618063814,0.3968893930890396,0.05006452709329434,243877.37767257105,1,1,4,90.750132486489
825,163.60153431353103,-7.790296752152955,0.6619689447938686,0.3977934409290982,0.7817798259287263,0.9122075712491822,0.6041739381725918,0.7435442696372946,0.8736338226347001,217583.11774870293,5,1,3,151.72178616449997
826,167.38716437192136,-15.45199538721423,0.8149397285405392,0.5117074471147008,0.48417303216340746,0.20934839938409877,0.12096066223849233,0.5807371397973519,0.07555449376276957,228432.23080063853,2,1,4,151.91134841660588
827,104.31419918540195,-2.94533810126865,0.7780252431446532,0.4832942849663252,0.7940144502659627,0.039417585120362975,0.07869767519539905,0.3881330810022493,0.2466884297439973,219146.08550286316,9,0,4,112.42707200878222
828,107.39439548712429,-10.492940661421308,0.7608513309307817,0.38278410040304056,0.5764889031398659,0.7413087083507622,0.5273108956423933,0.17076028345038563,0.6953189496243846,281321.53673044295,4,0,4,93.80332107036935
829,111.54646173418479,-9.905751885275762,0.18772240569225207,0.8391466080707525,0.34206943465755535,0.8276102613491533,0.402785534046495,0.22683710232549514,0.40944793762730913,211802.1531912185,0,0,4,107.43950094695964
830,79.66648466897169,-6.458927883717214,0.08838494698451871,0.1453266924205041,0.8099787436834724,0.9678645659513553,0.5888102701562232,0.575501018469059,0.8763139699155088,180698.86010646512,7,1,4,73.29652176688634
831,92.44044160547405,-8.833919343682492,0.6989488284873856,0.505696743781374,0.23828967055309158,0.8898363940883107,0.0892221680572386,0.42343880489979246,0.29797979466226954,154212.24794332197,3,0,4,93.53008967261853
832,89.87577699743797,-5.234316830433775,0.3683472137943513,0.062041416956554296,0.2243829797997955,0.6005347682064148,0.4309830628472584,0.5149275088606721,0.011871346669359295,212480.47291048558,8,1,4,83.90686505289595
833,96.96607304687615,-8.56437917399088,0.4323462264033473,0.07115567887790974,0.5045029240548358,0.5300523392123808,0.17478671504515797,0.17067743530223367,0.3006556405607441,77964.7992612458,3,0,4,77.37377422639402
834,118.95945337839656,-13.06218687320219,0.031149092793391064,0.5738658496770963,0.2608492459620889,0.02784105126258629,0.9871000859241166,0.6629062523445658,0.5780750491848317,190785.5499083644,1,1,5,94.74026459478188
835,127.02644197609563,-8.192482373969492,0.2595764492750492,0.566018424887821,0.009087034951216322,0.24665644684477783,0.5611502124351744,0.852538740855967,0.37593837540329333,189708.0070039328,2,1,4,117.67013014995874
836,166.5150147844223,-15.718631036603309,0.03367640387446402,0.878033512844457,0.6482975272988015,0.45961475173292643,0.6874368609408673,0.2579395067869006,0.5348727557587553,131776.45731913595,4,0,4,153.8415391439045
837,90.04937877783627,-9.457201471117385,0.8791857726012476,0.5578736756600732,0.511093821472398,0.6285039000835678,0.3254182806826078,0.4915142258318266,0.8765981188350187,153586.7080672002,11,1,4,79.24266705417796
838,149.5296719542975,-10.166149953222304,0.24339668321853047,0.9597910204048502,0.4455178144931612,0.5572518333184107,0.09473891477934415,0.9755273290209018,0.9124850542303685,240482.87650741206,9,0,4,144.10874288498903
839,113.58033467323473,-11.040584286362698,0.557337169573008,0.04869484839992977,0.9669685146183153,0.7426359896816905,0.9758708627835366,0.33324174055072764,0.2659740646541121,211535.58745374813,5,0,4,97.30941885228353
840,118.51608871042701,-10.642687557194654,0.03897932066113041,0.09800768478074107,0.5711991839629137,0.27976693088704085,0.2862590353831832,0.5950463449237612,0.4621404732699007,205089.41668536636,6,0,4,95.13451178020121
841,140.2445847649981,-19.409245227488196,0.6668473913056581,0.04406586157038139,0.8634315777893845,0.5649526076524732,0.4238081851735742,0.09019570020024437,0.5491440152414512,215317.37669660113,3,1,4,112.798424326017
842,86.31833935313105,-12.743624538704807,0.32302734575409386,0.18527685033354002,0.13945023620516017,0.08814224339079213,0.649863921702575,0.6060150024794432,0.9491124568882471,204631.37939744617,6,1,4,69.77819875072274
843,131.4722923855215,-9.535775494294427,0.8979191869576658,0.5412701109416781,0.5692064631294277,0.41366552358320696,0.024697297686111286,0.08963177330461791,0.9986173191643847,262143.12814291572,9,1,4,140.91652256699882
844,124.99356624639168,-9.200718040012998,0.8881181889340358,0.645572181427428,0.8679796267309029,0.750160832954601,0.8102591305172869,0.959235435323822,0.23540724884152664,206171.45908518243,2,1,5,127.76943323700762
845,134.77353792024448,-15.13837570462979,0.3252906183617478,0.0455851579486688,0.583105757279898,0.693400853429044,0.5365781900286203,0.7156626520723114,0.7269798713458154,127089.34430906248,6,0,4,111.18063605556499
846,128.67505931723454,-3.671460795676497,0.9009608956904679,0.9459708898455993,0.7180141781270015,0.990642737172179,0.27821718706882215,0.7881597881357064,0.37803106223319516,281506.4982437205,3,1,3,133.98394518897064
847,193.65900419732682,-14.330874241072504,0.9961576734987788,0.842165376650381,0.3720435678122074,0.277891125987756,0.06160798529246925,0.7041043607716369,0.008108196886213226,218517.0133664423,7,0,4,192.37495572423575
848,100.86780047246052,-5.152713997366316,0.8254156641239481,0.2966124821570931,0.09244951703706661,0.49818929917397914,0.16249841547444144,0.5897290360764658,0.009252522435902355,170537.3134602466,8,0,4,106.05668585443715
849,104.07009134994547,-7.864028190641576,0.844871347755229,0.07718753022646796,0.4579002951270714,0.3295304137739967,0.8950338588534369,0.44991278108550536,0.46056600756225574,137329.91408524907,6,1,4,100.56104298448996
850,101.30578420725706,-13.231136549219016,0.2490087361090899,0.16988707321905727,0.3944793908388575,0.44060311405917474,0.686024223935891,0.8583733797610624,0.4883349130043346,219795.71104790227,7,1,4,99.50269929524
851,103.33568642519236,-1.12344553695244,0.5767023988577563,0.12694441375497267,0.8670601823789473,0.8569501298693881,0.24990172163688984,0.956835667543063,0.022569696573442655,194141.39975128122,7,0,4,105.81138969270027
852,100.87838618080447,-15.9681841587824,0.06725591396736785,0.12328377929894685,0.24399530235247224,0.6842090751884866,0.06560076494502953,0.4990361729040813,0.6869274167743025,278707.33930162044,1,1,4,88.0308042047791
853,155.67049593322656,-5.404229131949992,0.09491793682166971,0.5185616886657339,0.9667342275351081,0.8824411913475817,0.6906153123866363,0.931535049155262,0.2940033885949531,182704.6359666586,8,0,4,134.75929864210136
854,162.61512743969564,-4.997088409785109,0.9988926120332906,0.2458474424934003,0.9581381198044961,0.20351110833188646,0.5724077259677651,0.5833329099885175,0.5598931015359494,158130.96051587665,5,1,4,160.33087678101873
855,102.87761118751571,-13.353101045383225,0.32663924942591094,0.35813971652914445,0.2476316430714387,0.873361117841438,0.404519524458235,0.5383841868964332,0.30091907316541877,244789.81091179643,10,1,4,97.34964390447979
856,95.02933280687314,-3.0376734996783563,0.7481839120488464,0.9895053333843224,0.3480519554773205,0.05976227417838442,0.36361144919006383,0.4544827329553567,0.1671343148693072,246264.09463584155,3,0,4,116.43772520529976
857,134.14246669159212,-11.250232572994763,0.8066650530268165,0.6843142489253448,0.895555740873885,0.8885992804371524,0.2168142759291083,0.20928776153011985,0.4071737385988753,208432.56838050977,4,0,4,142.70760191507327
858,103.43330867157087,-8.556531853600715,0.8580232710072292,0.9489806670470013,0.9666222208961075,0.3290737794607279,0.6696112565375176,0.0037196608180591895,0.23227336479050076,233817.85238374543,9,0,4,103.95928334892902
859,138.98795453266533,-8.698390806143896,0.9976282974021565,0.1425565550331156,0.44343910283604404,0.3145876334140665,0.9706680277938705,0.24150622685606127,0.5348009769191681,198115.6439628881,4,1,5,122.42164619225508
860,126.087690625539,-10.67154370735274,0.24149648525686784,0.38213947483256927,0.3209970456408978,0.5120885766986639,0.17571524583682585,0.5097231716035652,0.19882853028647995,211693.25505046235,6,1,4,104.41967888401634
861,74.52767655008304,-5.945958634201089,0.04035082685969971,0.5547318032823543,0.526094013251542,0.9406901877232318,0.5971166200155034,0.37995995225975254,0.5084059766446271,258249.54412819614,8,1,4,78.51152172716496
862,166.42515603990185,-6.032556397238935,0.411191517994586,0.07675806188873802,0.6877692063657348,0.04778136468140537,0.4241850557459762,0.4484852280026338,0.15737851486886756,231265.91670107516,6,0,4,126.7522361524318
863,173.87633019286565,-18.742659866190905,0.13008066982894695,0.004187443627957865,0.2734745153749798,0.3522309750707453,0.4466887217446649,0.9806482195640496,0.670974709485785,191536.27808336876,8,0,4,145.71306309637075
864,101.61633928546841,-3.478298785609237,0.022425889162055124,0.6704343337969175,0.7364731746190728,0.8565719886833357,0.2541472801278144,0.3502723706693276,0.7539376844414241,267618.12729630753,3,1,4,95.4235351294992
865,108.36895320192048,-18.31245994017837,0.3604268271414861,0.6418195168014353,0.051657357114641034,0.39605447743546673,0.8251348756614191,0.4521829393601079,0.11039423424993378,81757.23136042438,9,0,4,115.15747244324957
866,128.57596172174715,-4.837268978291713,0.7837382510752364,0.41078880999961176,0.04929449276441644,0.199156897597067,0.4852556041472411,0.13351555135281956,0.4678024120373392,302603.66557109676,9,1,4,126.50075345553552
867,130.03370369961075,-4.366474315862083,0.5661806912250709,0.48964407603203264,0.3862877051455452,0.4247941813314118,0.5434058521982641,0.04795773243698764,0.07087170065487358,114702.04525546324,3,0,4,109.26314401883151
868,139.7563281801849,-15.45483215107599,0.31277798921035405,0.4154430005920896,0.3534731920607206,0.3855525014916693,0.30476091279732576,0.7754095145924946,0.5981824455420024,168645.3587613852,5,1,4,114.69871773075512
869,180.3061361629905,-12.054071439772924,0.6543420054927197,0.024005044844888856,0.3156332153671523,0.9154162014667034,0.18180846566694975,0.5706831750719786,0.26440429792964537,197954.12324024655,7,1,4,145.8718694939419
870,114.69158317517852,-15.52852334242968,0.23201818030881072,0.3353716062174624,0.49101976266891,0.7619343757430971,0.08591038820282049,0.760704806043895,0.5276244568387078,192675.96646359193,8,1,4,96.04476457624955
871,96.05108266384639,-11.074605151443677,0.014381446072085025,0.17708225539728983,0.32073358231157123,0.5051155557440064,0.7141191409249159,0.14986279888655163,0.5174610093842912,250320.55200132774,0,0,3,77.9557132092389
872,78.62042315956418,-11.540171420928706,0.7643533864364274,0.09842418910136874,0.19225791846809193,0.9883705667215711,0.19623428168785562,0.5718287711826909,0.9243543461938004,147108.16906948827,0,0,5,68.00535383068987
873,98.07209880174243,-6.101697338653301,0.6237430848640091,0.9567204338893498,0.3094695490886009,0.4652775312759233,0.6900753541887977,0.25364247434137555,0.5490832225687229,213038.34087415316,7,1,4,119.98996715353726
874,119.00619081378609,-3.4484562694019587,0.76230262450096,0.5993597250421656,0.974904272810235,0.05823783082027523,0.3903764460469539,0.22806181690001992,0.5829984797183156,171089.3950890123,10,1,4,106.18858729715615
875,173.83673590553363,-3.0215809460502197,0.03893801668766561,0.7286562842366027,0.4111134169948486,0.2622743218149849,0.41577480098965147,0.011526014052985256,0.4016531257643803,214757.04896687082,6,1,4,164.2390275603541
876,104.47166102891485,-12.81084013289151,0.8371196278306522,0.3153637432661175,0.44471277685833577,0.4360704802193126,0.4691774960927717,0.1303407235690719,0.9490796031828168,196761.38701010618,8,1,4,116.9018078431301
877,126.71363854916696,-11.04610936872264,0.6195262000363033,0.3931471294940152,0.57654498995114,0.1569026241461201,0.3677085081275432,0.30926811149969535,0.7771859094396096,204646.7826341489,10,1,4,128.64166727936023
878,119.50731311781743,-18.41719096110475,0.5633953507126401,0.23692399389672347,0.9833407684142266,0.947565126324043,0.10061997722259008,0.11687876059093905,0.28540529030284156,172503.7583767827,2,1,4,103.48995134199009
879,155.65179820344252,-14.029350332480945,0.6246140481145316,0.09696567096542474,0.241601276435763,0.7668488978177731,0.3096318100028458,0.9858584404109375,0.8442095857762321,174496.80249519588,9,0,4,141.89271338129504
880,195.80797277620866,-5.175741834512712,0.8644332468683641,0.1790316374415838,0.6812821105324338,0.26828720042777265,0.6637343606939384,0.30863264852395067,0.43239636018509,214363.62570137135,11,0,4,163.84680638445178
881,104.07393681239039,-1.9220858822588411,0.5869365065589071,0.7975140452964858,0.7159846935417241,0.5908045335179158,0.665784401468871,0.13032394670232816,0.8286671435335939,247185.77528780221,4,0,4,116.06966061087523
882,105.31681672445333,-16.17174435939961,0.5809503798881793,0.6775458051837758,0.6073244167930659,0.721449157109572,0.28622430723999437,0.19908231282795774,0.822888068293502,170086.03329010762,2,0,4,105.2958002397202
883,151.32482631207216,-12.962321295764472,0.9906791570657658,0.5469288759854769,0.08857833963664408,0.941278928906798,0.46010262655768797,0.5877032283414765,0.1888701867628544,156561.6227713545,4,1,3,144.98417518488836
884,140.45674468878934,-10.132028784794635,0.756730167068568,0.47508987286676807,0.6768722758275765,0.8816353491754106,0.19344722801193748,0.06404352386478851,0.7011411313835769,230673.00828359186,9,1,4,122.38889871884167
885,175.401219772081,-8.599194205901966,0.4422938054511353,0.9224342836561245,0.06409471103617548,0.5151922261382137,0.21037208152983577,0.8624341301411569,0.2906429693065311,198374.80534711553,0,1,4,138.22830499523917
886,137.51784555977892,-14.04801759960823,0.7073970000329277,0.0727349477786684,0.5961426495498969,0.7746526197930176,0.023047088406607408,0.9614996792371473,0.2974926699926682,241524.9066992976,10,0,5,114.86783209480416
887,109.22123727638821,-7.879694777679552,0.3892304716917885,0.28060081323791597,0.7395811772217427,0.562144753827585,0.8967465499077446,0.24674742066738087,0.29634807688058074,154710.13933144262,3,0,4,110.49859340964414
888,137.71964492076927,-12.369196735354581,0.228875462483499,0.34993785357071405,0.21096989061995042,0.5527038900455401,0.2107066650749062,0.45009526859085935,0.7255682475599482,111028.05372882845,5,1,4,115.97395870509806
889,153.26110741748724,-10.072261354391395,0.5968518768877594,0.7824258122127878,0.841622007542774,0.1147419583381919,0.22753387693646332,0.02213445102949707,0.22982604179253607,173349.79590868327,1,0,4,144.58902208378632
890,144.61446543592092,-7.268578759981502,0.9281820981139515,0.9925146201619713,0.030353805533004263,0.12613765801615207,0.2796014326451318,0.6407102247272215,0.0009058352460902253,161682.3695367492,6,0,4,155.69847719632986
891,135.21822093321893,-9.96788865094531,0.9291395200154627,0.24067051475715306,0.8438128636583061,0.5295336150224574,0.127408071695429,0.41392605805258886,0.7152368534826331,196060.579995985,7,1,5,148.42411364940435
892,152.00024068767462,-12.181929452632843,0.3419052781054903,0.8743073341370806,0.4603290506427651,0.2688615449790066,0.6392628831813628,0.2700584661015557,0.17118474383512527,168157.73928648053,0,1,4,154.8029546737621
893,155.0788677133702,-10.548049019629154,0.527677466221695,0.8306227604317913,0.2175879399316445,0.02103690246046863,0.07514295317758657,0.20683711061660848,0.10448239530783465,237050.84756682246,3,1,4,137.35263486344508
894,161.4647697311258,-10.441814796026677,0.2116358985698612,0.22465739764176662,0.133778144993968,0.7228392039002123,0.13420242632635027,0.6540230776587604,0.23751612059406013,185592.4868788742,10,0,4,117.3486890065503
895,139.46129662768928,-11.850055149410638,0.9956311094988834,0.3993325801992226,0.9533071675823725,0.03248659669016496,0.6447567265900929,0.41621703103231444,0.379900522322704,207523.72493869506,3,1,4,161.06779078611848
896,114.98645759049437,-11.293980313335512,0.9811179078679357,0.4096728692925191,0.07266558758115671,0.5952768411040545,0.33966062048144274,0.17965928902991202,0.4759063274732007,207881.7279220472,4,1,4,140.44653338573656
897,124.40141059299968,-2.0067641474764155,0.6495089297074473,0.9782206685265583,0.19909341993592566,0.5391937941273144,0.707947826701189,0.689109081486824,0.04457004071263082,209747.75462060937,11,1,3,129.0691530607399
898,156.1952689952507,-7.195402760293806,0.8044140596774734,0.18089190137889832,0.34782234743304596,0.9688146905778044,0.557424744670142,0.5650722830366937,0.9705733326273605,198793.54447725133,11,0,4,131.0529924546153
899,95.49192987038292,-11.477401590145801,0.7151001612837,0.799157971104782,0.6202348489611205,0.48421313934764165,0.25602117306151306,0.8586720549294962,0.7160630534195581,225530.03452051568,3,0,4,112.31518202749146
900,131.06019926618703,-6.5152279774463215,0.5931582190394682,0.3341927141731099,0.5448010852760984,0.06360143637779736,0.6508279504893281,0.1174758988764929,0.32319406532433614,160217.2433087096,8,1,3,120.64437764620952
901,108.19983563017918,-11.66909744878005,0.053347996988897695,0.7308703457761604,0.12564349241231398,0.5516879678064617,0.11627368029288065,0.7856666019444561,0.31869725728539733,269970.89633269416,6,1,4,97.46007239949762
902,120.86234468804453,-4.134376812066794,0.45476434255266107,0.42001100429566285,0.2897279837382146,0.8410961706161014,0.5364103830800304,0.673516786817259,0.4485425493684594,188173.13083157325,1,0,4,121.02991609697507
903,158.35355587821897,-8.15178903900953,0.6747863021674105,0.57835976311654,0.23875177108602408,0.9968492842814399,0.43714810504503465,0.11501093682809782,0.626244822763033,134422.5431050659,0,0,4,152.1977146614045
904,125.7329720405971,-10.536510720021145,0.6775316138836847,0.8326117733261311,0.21354285449034138,0.4303431736890725,0.2678735828174408,0.6948207298717207,0.14637306658896776,209403.66784958864,8,1,4,114.7680373998939
905,121.39309644468446,-7.761415370948612,0.3731226184223836,0.8041655649838841,0.41114433647998705,0.3202987424967425,0.6040049977395001,0.4415472888798304,0.18892981376495233,157440.97587762575,0,0,4,113.39199364813378
906,79.20431577060242,-17.854380760342497,0.9416919866580306,0.8664231835397002,0.7040314525916569,0.9066532969519989,0.8713335923402825,0.9449847855558431,0.8594345828335509,233266.72672544376,5,1,4,101.80516938935152
907,142.38760698081663,-15.633837344549026,0.167357032236781,0.05961732534465902,0.21745293221723594,0.19124212907612137,0.9989046997630767,0.1416113506178993,0.25625492388907256,310480.27880211885,1,1,4,123.254008333609
908,139.36452543423226,-15.969625031995278,0.5003594462155606,0.6920505530397448,0.3666788797029814,0.6154289150329266,0.6077627687434245,0.642833390815738,0.38019499797517753,160671.39542210748,3,0,4,134.49973331087796
909,184.8976416991638,-9.285284526181467,0.6908839765508228,0.13998737672176287,0.39091742684116226,0.4057144241809477,0.40470587432917016,0.38198004546294595,0.871271850950117,216618.61666119925,5,1,5,173.1698330859326
910,110.76665295140998,-1.337425002574541,0.6971358058918092,0.415818568018411,0.9764565294354102,0.041082364955555284,0.2252071002162016,0.9568146705908778,0.6631478293998225,112224.72056476862,4,1,5,105.17614712106769
911,126.57450982991817,1.1565007309631614,0.6486389567688156,0.5485884150546885,0.9546663568790689,0.34728847430569776,0.25709608939511175,0.32997489529027646,0.34171187934168834,222695.26147206736,10,0,4,124.24791097732191
912,127.48151051132265,-6.809744492796215,0.27528821345186016,0.40273948474683074,0.8001375827520759,0.2652285225026746,0.4794549781497657,0.9621859094918002,0.6836995457246208,155714.3100100155,5,1,4,79.77627394752179
913,167.32359839290422,-7.495777625277715,0.15620656868662197,0.5196116758030075,0.24165892081918516,0.6860911539434869,0.36727770128070925,0.9014858511007491,0.01968321538141371,168758.2690782759,2,0,4,140.28068328667277
914,117.14113402839143,-19.005288670763697,0.6359403268267109,0.9965263087986191,0.06803731409166969,0.9487904976919181,0.9138145226249442,0.27038323531065633,0.7356426600113652,144935.6755080086,4,1,4,129.0186374769831
915,128.37064577311017,-12.71336899867011,0.5993021161394377,0.13521731371285473,0.31690413772062476,0.26804718737863775,0.36829546765570953,0.8035417768264277,0.4870160405162395,236607.56130273678,1,1,4,112.8068739757983
916,138.23689529149618,-13.938918759541195,0.17935601028924097,0.6754560453364256,0.26679454943383085,0.8114659391516817,0.3734445911454355,0.995604201803506,0.8131821472844613,250365.21787366312,6,0,3,119.64620320185702
917,125.59827369469075,-13.10423799125558,0.7051391455705633,0.3960009663856152,0.5059258001463939,0.05535981693840952,0.38353451243397696,0.25266300217128235,0.9546376520064683,201169.26073292538,2,0,4,110.10688684519991
918,106.60699156348416,-10.840719092923948,0.4551719917336564,0.13300979890732878,0.7777279100677931,0.5381210100398132,0.8366202103676581,0.43677716932331967,0.9257885494945683,156778.664733214,0,0,4,106.41783899636184
919,125.82269978694923,-12.360452888485636,0.6677605916031529,0.15873676337430953,0.858322938878858,0.07055006370989458,0.6507883208469019,0.5201807365667597,0.9092650434553408,279476.1518051931,7,0,4,121.87905584764282
920,152.20895249579317,-19.89649905187894,0.8373670797701507,0.9492731062456169,0.8448640854105085,0.9340329911306393,0.6141688503188927,0.2949311358038643,0.5121699559338871,162479.4936122672,7,0,4,161.00774616395265
921,89.20454101766819,-6.260448719412331,0.16972842857692316,0.879601496711762,0.35967556122306776,0.7663512805573902,0.3341430223838622,0.01526483964602976,0.36014211413893804,91898.38500362806,2,0,5,70.69008421677054
